"CU_ID","Species","Stock","Year","DataType","RelLBM","AbsLBM","LongTrend","PercChange","ProbDeclBelowLBM","Percentile","RelUBM","AbsUBM","NumStdMetrics","GenAvgUsed"
"CO-01","Coho","Middle Fraser",2003,"Abs_Abd",2.30229456323286,4.48486980917762,NA,NA,NA,NA,1.49098065464681,0.448486980917762,4,4484.86980917762
"CO-01","Coho","Middle Fraser",2004,"Abs_Abd",2.14522237209954,4.17889318084991,NA,NA,NA,NA,1.38925970108042,0.417889318084991,4,4178.89318084991
"CO-01","Coho","Middle Fraser",2005,"Abs_Abd",1.7510515961396,3.41104850927995,NA,NA,NA,NA,1.13399219058509,0.341104850927995,4,3411.04850927995
"CO-01","Coho","Middle Fraser",2006,"Abs_Abd",1.22401775562904,2.38438658796537,NA,NA,NA,NA,0.792681711424658,0.238438658796537,4,2384.38658796537
"CO-01","Coho","Middle Fraser",2007,"Abs_Abd",1.56546287997051,3.04952169018256,NA,NA,NA,NA,1.01380375338516,0.304952169018256,4,3049.52169018256
"CO-01","Coho","Middle Fraser",2008,"Abs_Abd",1.3690139678457,2.66683920936342,NA,NA,NA,NA,0.886582183963903,0.266683920936342,4,2666.83920936342
"CO-01","Coho","Middle Fraser",2009,"Abs_Abd",1.65679413308677,3.22743497125302,NA,-25.4978,51.3,NA,1.07295045586869,0.322743497125302,5,3227.43497125302
"CO-01","Coho","Middle Fraser",2010,"Abs_Abd",1.28895548298876,2.5108852808621,NA,-37.7409,84.8667,NA,0.834735798158943,0.25108852808621,5,2510.8852808621
"CO-01","Coho","Middle Fraser",2011,"Abs_Abd",1.78986213982986,3.48665144838857,NA,-36.0117,78.1,NA,1.15912614640577,0.348665144838857,5,3486.65144838857
"CO-01","Coho","Middle Fraser",2012,"Abs_Abd",2.60716629880746,5.07875995007693,144,-4.4859,19.8,NA,1.68841753659472,0.507875995007693,6,5078.75995007693
"CO-01","Coho","Middle Fraser",2013,"Abs_Abd",3.52772067614252,6.87199987712562,181,59.2287,1.8333,NA,2.28457442723591,0.687199987712562,6,6871.99987712562
"CO-01","Coho","Middle Fraser",2014,"Abs_Abd",3.3116758248278,6.45114450676456,171,140.802,0.0667,0.8667,2.14466240251481,0.645114450676456,6,6451.14450676456
"CO-01","Coho","Middle Fraser",2015,"Abs_Abd",1.90378742082995,3.70857789577674,104,132.857,0.1,0.875,1.23290488556408,0.370857789577674,6,3708.57789577674
"CO-01","Coho","Middle Fraser",2016,"Abs_Abd",2.00357593432682,3.90296592006864,102,83.3616,0.7333,0.8235,1.29752856385261,0.390296592006864,6,3902.96592006864
"CO-01","Coho","Middle Fraser",2017,"Abs_Abd",2.08316019228758,4.0579960545762,107,66.9971,1.6333,0.5556,1.34906783729262,0.40579960545762,6,4057.9960545762
"CO-01","Coho","Middle Fraser",2018,"Abs_Abd",2.87087544590743,5.59246536862767,147,51.3667,2.4667,0.6842,1.85919726350654,0.559246536862767,6,5592.46536862767
"CO-01","Coho","Middle Fraser",2019,"Abs_Abd",1.75174239122051,3.41239417809755,91,15.551,12.8333,0.7,1.13443955388881,0.341239417809755,6,3412.39417809755
"CO-01","Coho","Middle Fraser",2020,"Abs_Abd",2.18215339010796,4.25083480393031,110,-16.3342,33.5,0.7143,1.41317646407258,0.425083480393031,6,4250.83480393031
"CO-01","Coho","Middle Fraser",2021,"Abs_Abd",3.23576783831452,6.30327574903669,156,-16.6535,35.7,0.7273,2.09550390592975,0.630327574903669,6,6303.27574903669
"CO-01","Coho","Middle Fraser",2022,"Abs_Abd",5.57427000064677,10.8586779612599,254,27.4886,9.9,0.913,3.60993283286566,1.08586779612599,6,10858.6779612599
"CO-02","Coho","Fraser Canyon",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-02","Coho","Fraser Canyon",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-02","Coho","Fraser Canyon",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-02","Coho","Fraser Canyon",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-02","Coho","Fraser Canyon",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-02","Coho","Fraser Canyon",2000,"Abs_Abd",15.0090305447716,3.93236600273017,NA,NA,NA,NA,3.19185552169657,0.393236600273017,4,3932.36600273017
"CO-02","Coho","Fraser Canyon",2001,"Abs_Abd",15.4633689316629,4.05140266009567,NA,NA,NA,NA,3.28847618514259,0.405140266009567,4,4051.40266009567
"CO-02","Coho","Fraser Canyon",2002,"Abs_Abd",15.1039841631218,3.9572438507379,NA,NA,NA,NA,3.2120485801444,0.39572438507379,4,3957.2438507379
"CO-02","Coho","Fraser Canyon",2003,"Abs_Abd",17.9344971148059,4.69883824407914,NA,NA,NA,NA,3.81399208123307,0.469883824407914,4,4698.83824407914
"CO-02","Coho","Fraser Canyon",2004,"Abs_Abd",17.8348254029218,4.67272425556552,NA,NA,NA,NA,3.792795661985,0.467272425556552,4,4672.72425556552
"CO-02","Coho","Fraser Canyon",2005,"Abs_Abd",14.9959151377565,3.9289297660922,NA,NA,NA,NA,3.18906636858133,0.39289297660922,4,3928.9297660922
"CO-02","Coho","Fraser Canyon",2006,"Abs_Abd",10.5940959467188,2.77565313804033,NA,NA,NA,NA,2.25296520944832,0.277565313804033,4,2775.65313804033
"CO-02","Coho","Fraser Canyon",2007,"Abs_Abd",8.21610341392279,2.15261909444777,NA,NA,NA,NA,1.74725575848033,0.215261909444777,4,2152.61909444777
"CO-02","Coho","Fraser Canyon",2008,"Abs_Abd",6.52782473696534,1.71029008108492,NA,NA,NA,NA,1.38822246841308,0.171029008108492,4,1710.29008108492
"CO-02","Coho","Fraser Canyon",2009,"Abs_Abd",7.36809824909149,1.93044174126197,NA,-61.1338,99.1667,NA,1.56691699777757,0.193044174126197,5,1930.44174126197
"CO-02","Coho","Fraser Canyon",2010,"Abs_Abd",6.876985941765,1.80177031674243,NA,-66.5077,99.9667,NA,1.46247590644678,0.180177031674243,5,1801.77031674243
"CO-02","Coho","Fraser Canyon",2011,"Abs_Abd",9.69547049208317,2.54021326892579,NA,-62.153,99.1667,NA,2.06186141958262,0.254021326892579,5,2540.21326892579
"CO-02","Coho","Fraser Canyon",2012,"Abs_Abd",12.6563626052445,3.31596700257407,104,-49.4236,87.6667,NA,2.6915316579335,0.331596700257407,6,3315.96700257407
"CO-02","Coho","Fraser Canyon",2013,"Abs_Abd",17.0012086215089,4.45431665883533,135,-11.6218,33.9667,NA,3.61551676853517,0.445431665883533,6,4454.31665883533
"CO-02","Coho","Fraser Canyon",2014,"Abs_Abd",11.7322700552159,3.07385475446657,100,27.7732,7.5667,0.5333,2.49501197602806,0.307385475446657,6,3073.85475446657
"CO-02","Coho","Fraser Canyon",2015,"Abs_Abd",4.80187647714412,1.25809163701176,46,12.684,17.1,0.375,1.02117827679526,0.125809163701176,6,1258.09163701176
"CO-02","Coho","Fraser Canyon",2016,"Abs_Abd",2.87620180039225,0.75356487170277,29,-27.8466,52.9,0.1176,0.611659798460041,0.075356487170277,6,753.56487170277
"CO-02","Coho","Fraser Canyon",2017,"Abs_Abd",3.35073253338143,0.877891923745936,34,-51.7875,78.6667,0.1111,0.712574613430143,0.0877891923745936,6,877.891923745936
"CO-02","Coho","Fraser Canyon",2018,"Abs_Abd",8.06918178136851,2.11412562671855,80,-52.0988,77.7333,0.1053,1.71601106064817,0.211412562671855,6,2114.12562671855
"CO-02","Coho","Fraser Canyon",2019,"Abs_Abd",11.3860116292112,2.98313504685334,112,-41.686,65.6333,0.2,2.42137584971862,0.298313504685334,6,2983.13504685334
"CO-02","Coho","Fraser Canyon",2020,"Abs_Abd",16.7876363884407,4.39836073377147,161,-17.8428,44.4667,0.5238,3.57009799819113,0.439836073377147,6,4398.36073377147
"CO-02","Coho","Fraser Canyon",2021,"Abs_Abd",13.167110822592,3.4497830355191,127,9.2011,28.7667,0.6364,2.80014856779148,0.34497830355191,6,3449.7830355191
"CO-02","Coho","Fraser Canyon",2022,"Abs_Abd",16.5059571528414,4.32456077404444,154,88.7495,10.1667,0.7391,3.51019543347763,0.432456077404444,6,4324.56077404444
"CO-03","Coho","Lower Thompson",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-03","Coho","Lower Thompson",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-03","Coho","Lower Thompson",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-03","Coho","Lower Thompson",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-03","Coho","Lower Thompson",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-03","Coho","Lower Thompson",2000,"Abs_Abd",0.541117521714725,1.1796361973381,NA,NA,NA,NA,0.313566240653402,0.11796361973381,4,1179.6361973381
"CO-03","Coho","Lower Thompson",2001,"Abs_Abd",1.17330773228741,2.55781085638656,NA,NA,NA,NA,0.679907192021946,0.255781085638656,4,2557.81085638656
"CO-03","Coho","Lower Thompson",2002,"Abs_Abd",1.81047049709274,3.94682568366217,NA,NA,NA,NA,1.04912963414731,0.394682568366217,4,3946.82568366217
"CO-03","Coho","Lower Thompson",2003,"Abs_Abd",1.66270197581313,3.62469030727262,NA,NA,NA,NA,0.963500879126162,0.362469030727262,4,3624.69030727262
"CO-03","Coho","Lower Thompson",2004,"Abs_Abd",1.37768049571623,3.00334348066138,NA,NA,NA,NA,0.798336916709564,0.300334348066138,4,3003.34348066138
"CO-03","Coho","Lower Thompson",2005,"Abs_Abd",0.949038721187885,2.06890441218959,NA,NA,NA,NA,0.549948009619774,0.206890441218959,4,2068.90441218959
"CO-03","Coho","Lower Thompson",2006,"Abs_Abd",0.808110534615592,1.76168096546199,NA,NA,NA,NA,0.468283084918126,0.176168096546199,4,1761.68096546199
"CO-03","Coho","Lower Thompson",2007,"Abs_Abd",1.20854892694862,2.634636660748,NA,NA,NA,NA,0.700328724281765,0.2634636660748,4,2634.636660748
"CO-03","Coho","Lower Thompson",2008,"Abs_Abd",1.46504114670485,3.19378969981658,NA,NA,NA,NA,0.848960579430245,0.319378969981658,4,3193.78969981658
"CO-03","Coho","Lower Thompson",2009,"Abs_Abd",2.24691032496552,4.89826450842484,NA,69.8208,3.8333,NA,1.30203734939523,0.489826450842484,5,4898.26450842484
"CO-03","Coho","Lower Thompson",2010,"Abs_Abd",2.41650566054333,5.26798233998446,NA,45.9462,4.5667,NA,1.40031428495068,0.526798233998446,5,5267.98233998446
"CO-03","Coho","Lower Thompson",2011,"Abs_Abd",2.98085719337224,6.49826868155148,NA,85.9179,1.8667,NA,1.72734414714287,0.649826868155148,5,6498.26868155148
"CO-03","Coho","Lower Thompson",2012,"Abs_Abd",4.17485563914597,9.10118529333821,284,224.4628,0.2,NA,2.41924117313615,0.910118529333821,6,9101.18529333821
"CO-03","Coho","Lower Thompson",2013,"Abs_Abd",4.19172793609154,9.13796690067955,264,391.6676,0,NA,2.42901831490684,0.913796690067955,6,9137.96690067955
"CO-03","Coho","Lower Thompson",2014,"Abs_Abd",4.20066973454097,9.15746002129931,255,515.2807,0,0.8667,2.43419989933528,0.915746002129931,6,9157.46002129931
"CO-03","Coho","Lower Thompson",2015,"Abs_Abd",3.17927281921926,6.93081474589799,190,369.5855,0,0.8125,1.84232183569856,0.693081474589799,6,6930.81474589799
"CO-03","Coho","Lower Thompson",2016,"Abs_Abd",3.67041873726007,8.00151284722696,202,207.8647,0,0.7647,2.12693058140004,0.800151284722696,6,8001.51284722696
"CO-03","Coho","Lower Thompson",2017,"Abs_Abd",3.01552923328931,6.5738537285707,167,95.4649,0.2,0.7778,1.74743586618041,0.65738537285707,6,6573.8537285707
"CO-03","Coho","Lower Thompson",2018,"Abs_Abd",3.40018711692364,7.41240791489353,184,34.1877,0.9667,0.7368,1.97033703213544,0.741240791489353,6,7412.40791489353
"CO-03","Coho","Lower Thompson",2019,"Abs_Abd",2.90881114191716,6.3412082893794,150,1.9576,7.7667,0.7,1.68559497325343,0.63412082893794,6,6341.2082893794
"CO-03","Coho","Lower Thompson",2020,"Abs_Abd",4.71067350112243,10.2692682324469,230,-1.1231,8.3333,0.7619,2.72973637226127,1.02692682324469,6,10269.2682324469
"CO-03","Coho","Lower Thompson",2021,"Abs_Abd",6.46799206352578,14.1002226984862,299,17.8305,4.8333,0.9091,3.74806557641845,1.41002226984862,6,14100.2226984862
"CO-03","Coho","Lower Thompson",2022,"Abs_Abd",7.59822444693904,16.5641292943271,333,70.8509,1.0333,0.913,4.40301150832725,1.65641292943271,6,16564.1292943271
"CO-04","Coho","North Thompson",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-04","Coho","North Thompson",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-04","Coho","North Thompson",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-04","Coho","North Thompson",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-04","Coho","North Thompson",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-04","Coho","North Thompson",2000,"Abs_Abd",3.21449249652915,8.59555293571895,NA,NA,NA,NA,1.52701242418173,0.859555293571895,4,8595.55293571895
"CO-04","Coho","North Thompson",2001,"Abs_Abd",4.49229326338579,12.0123921862936,NA,NA,NA,NA,2.1340188641488,1.20123921862936,4,12012.3921862936
"CO-04","Coho","North Thompson",2002,"Abs_Abd",5.53449290689117,14.799234033027,NA,NA,NA,NA,2.62910535317587,1.4799234033027,4,14799.234033027
"CO-04","Coho","North Thompson",2003,"Abs_Abd",5.5826286920107,14.9279491224366,NA,NA,NA,NA,2.65197177517083,1.49279491224366,4,14927.9491224366
"CO-04","Coho","North Thompson",2004,"Abs_Abd",4.11894083220606,11.014047785319,NA,NA,NA,NA,1.95666153585344,1.1014047785319,4,11014.047785319
"CO-04","Coho","North Thompson",2005,"Abs_Abd",2.49996996573063,6.6849196883637,NA,NA,NA,NA,1.18758566146095,0.66849196883637,4,6684.9196883637
"CO-04","Coho","North Thompson",2006,"Abs_Abd",2.04764539538718,5.47540378726531,NA,NA,NA,NA,0.972713410421977,0.547540378726531,4,5475.40378726531
"CO-04","Coho","North Thompson",2007,"Abs_Abd",2.72921369945074,7.29791743233129,NA,NA,NA,NA,1.29648559821128,0.729791743233129,4,7297.91743233129
"CO-04","Coho","North Thompson",2008,"Abs_Abd",2.56824937453092,6.86749882749567,NA,NA,NA,NA,1.22002110987665,0.686749882749567,4,6867.49882749567
"CO-04","Coho","North Thompson",2009,"Abs_Abd",3.49160213520975,9.33654410955086,NA,-41.4241,77.5,NA,1.65865057906393,0.933654410955086,5,9336.54410955086
"CO-04","Coho","North Thompson",2010,"Abs_Abd",2.73789420653602,7.32112910827731,NA,-50.763,91.6,NA,1.30060918605033,0.732112910827731,5,7321.12910827731
"CO-04","Coho","North Thompson",2011,"Abs_Abd",3.6061072204763,9.64273070755363,NA,-39.8188,74.4333,NA,1.71304507151424,0.964273070755363,5,9642.73070755363
"CO-04","Coho","North Thompson",2012,"Abs_Abd",4.62801840226724,12.3753212076626,129,-2.6393,22.7667,NA,2.19849373026516,1.23753212076626,6,12375.3212076626
"CO-04","Coho","North Thompson",2013,"Abs_Abd",5.12644607471466,13.708116803787,139,66.8755,0.8667,NA,2.43526679761716,1.3708116803787,6,13708.116803787
"CO-04","Coho","North Thompson",2014,"Abs_Abd",4.37403657783639,11.6961738091345,123,125.2479,0,0.8,2.07784221160677,1.16961738091345,6,11696.1738091345
"CO-04","Coho","North Thompson",2015,"Abs_Abd",2.37384991832078,6.34767468158976,71,64.0463,1.0333,0.5625,1.12767359772424,0.634767468158976,6,6347.67468158976
"CO-04","Coho","North Thompson",2016,"Abs_Abd",2.4204471844408,6.47227577119469,70,10.1153,12.5667,0.4118,1.1498091616974,0.647227577119469,6,6472.27577119469
"CO-04","Coho","North Thompson",2017,"Abs_Abd",3.18121325646643,8.50656424779123,91,-4.5094,21.8333,0.2778,1.51120345492827,0.850656424779123,6,8506.56424779123
"CO-04","Coho","North Thompson",2018,"Abs_Abd",4.87883579281623,13.0460069099906,138,-0.0248,19.1333,0.4737,2.31764201634226,1.30460069099906,6,13046.0069099906
"CO-04","Coho","North Thompson",2019,"Abs_Abd",4.71445767017741,12.6064598100544,131,13.1842,11.5333,0.6,2.23955583763624,1.26064598100544,6,12606.4598100544
"CO-04","Coho","North Thompson",2020,"Abs_Abd",6.13057317163422,16.3931526609499,163,20.085,8.5667,0.8571,2.91226730519629,1.63931526609499,6,16393.1526609499
"CO-04","Coho","North Thompson",2021,"Abs_Abd",8.3503149909595,22.3287422858257,212,66.8102,3.2667,0.9545,3.96673339595411,2.23287422858257,6,22328.7422858257
"CO-04","Coho","North Thompson",2022,"Abs_Abd",8.96052465601754,23.9604429301909,223,148.1655,0.4,0.913,4.25660737789854,2.39604429301909,6,23960.4429301909
"CO-05","Coho","South Thompson",1995,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-05","Coho","South Thompson",1996,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-05","Coho","South Thompson",1997,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-05","Coho","South Thompson",1998,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-05","Coho","South Thompson",1999,"Abs_Abd",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CO-05","Coho","South Thompson",2000,"Abs_Abd",1.20412049020238,3.71350759178414,NA,NA,NA,NA,0.725436138266095,0.371350759178414,4,3713.50759178414
"CO-05","Coho","South Thompson",2001,"Abs_Abd",1.58033530266854,4.87375407342978,NA,NA,NA,NA,0.952091047749517,0.487375407342978,4,4873.75407342978
"CO-05","Coho","South Thompson",2002,"Abs_Abd",2.25802598951934,6.96375215167765,NA,NA,NA,NA,1.36037354008159,0.696375215167765,4,6963.75215167765
"CO-05","Coho","South Thompson",2003,"Abs_Abd",2.24193665807761,6.91413265351135,NA,NA,NA,NA,1.35068033864258,0.691413265351135,4,6914.13265351135
"CO-05","Coho","South Thompson",2004,"Abs_Abd",2.45970724137685,7.58573713240622,NA,NA,NA,NA,1.48187871310924,0.758573713240622,4,7585.73713240622
"CO-05","Coho","South Thompson",2005,"Abs_Abd",1.48016864559815,4.56484010302468,NA,NA,NA,NA,0.891744501469951,0.456484010302468,4,4564.84010302468
"CO-05","Coho","South Thompson",2006,"Abs_Abd",1.26790818982669,3.91022885742551,NA,NA,NA,NA,0.76386576624839,0.391022885742551,4,3910.22885742551
"CO-05","Coho","South Thompson",2007,"Abs_Abd",1.15901456233982,3.57440091025599,NA,NA,NA,NA,0.698261556994724,0.357440091025599,4,3574.40091025599
"CO-05","Coho","South Thompson",2008,"Abs_Abd",1.71226411649152,5.28062253525984,NA,NA,NA,NA,1.03157306803279,0.528062253525984,4,5280.62253525984
"CO-05","Coho","South Thompson",2009,"Abs_Abd",2.09265692272772,6.4537539496923,NA,-0.4749,17.3,NA,1.26074505756833,0.64537539496923,5,6453.7539496923
"CO-05","Coho","South Thompson",2010,"Abs_Abd",1.87264476427479,5.77523645302344,NA,-15.0249,31.6333,NA,1.12819622055547,0.577523645302344,5,5775.23645302344
"CO-05","Coho","South Thompson",2011,"Abs_Abd",1.56885980111204,4.83836362662954,NA,-22.732,45.3667,NA,0.945177500806708,0.483836362662954,5,4838.36362662954
"CO-05","Coho","South Thompson",2012,"Abs_Abd",2.37741544995929,7.33194924767445,135,2.0017,15.0333,NA,1.43230108374183,0.733194924767445,6,7331.94924767445
"CO-05","Coho","South Thompson",2013,"Abs_Abd",2.66839291895578,8.22932376205964,144,43.7502,2.1667,NA,1.60760378239102,0.822932376205964,6,8229.32376205964
"CO-05","Coho","South Thompson",2014,"Abs_Abd",2.16507560060087,6.67709315225309,125,90.3028,0,0.8667,1.30437451694727,0.667709315225309,6,6677.09315225309
"CO-05","Coho","South Thompson",2015,"Abs_Abd",1.14658294101615,3.53606179009381,70,39.0923,4.0667,0.5625,0.690771984780975,0.353606179009381,6,3536.06179009381
"CO-05","Coho","South Thompson",2016,"Abs_Abd",1.21769135184842,3.75536012910052,70,-3.738,22.9333,0.2941,0.733612058820184,0.375536012910052,6,3755.36012910052
"CO-05","Coho","South Thompson",2017,"Abs_Abd",1.27335603709129,3.92703001838955,77,-35.1332,69.7333,0.1667,0.76714788403781,0.392703001838955,6,3927.03001838955
"CO-05","Coho","South Thompson",2018,"Abs_Abd",1.82057143316244,5.61464229987298,109,-33.5523,65.8333,0.3158,1.09682404764075,0.561464229987298,6,5614.64229987298
"CO-05","Coho","South Thompson",2019,"Abs_Abd",1.48883858911059,4.59157820881707,88,-31.638,62.4,0.4,0.896967807934571,0.459157820881707,6,4591.57820881707
"CO-05","Coho","South Thompson",2020,"Abs_Abd",2.68667271438894,8.28569865117548,152,-9.4881,30.8,0.619,1.61861665387292,0.828569865117548,6,8285.69865117548
"CO-05","Coho","South Thompson",2021,"Abs_Abd",3.93904714682046,12.1480214007943,212,23.9996,12.4,0.8636,2.37312393061033,1.21480214007943,6,12148.0214007943
"CO-05","Coho","South Thompson",2022,"Abs_Abd",4.32503312541699,13.338402158786,228,112.9674,2.2,0.913,2.60566559069857,1.3338402158786,6,13338.402158786
"PKO-01","Pink","Fraser Pink",1995,"Rel_Idx",3.96385856353592,NA,243,119.2064,9.2333,NA,1.52650723404256,NA,4,7174584.00000001
"PKO-01","Pink","Fraser Pink",1997,"Rel_Idx",1.57022541436464,NA,96,-61.5762,81.8667,NA,0.604703829787234,NA,4,2842108
"PKO-01","Pink","Fraser Pink",1999,"Rel_Idx",1.90330497237569,NA,116,-79.3808,98.1,NA,0.732974893617021,NA,4,3444982
"PKO-01","Pink","Fraser Pink",2001,"Rel_Idx",10.9467513812155,NA,611,21.8736,34.7667,NA,4.21566382978723,NA,4,19813620
"PKO-01","Pink","Fraser Pink",2003,"Rel_Idx",12.2547127071823,NA,630,429.5437,7.8,NA,4.71936808510638,NA,4,22181030
"PKO-01","Pink","Fraser Pink",2005,"Rel_Idx",4.8671955801105,NA,241,409.9142,8.0333,NA,1.87438808510638,NA,4,8809624
"PKO-01","Pink","Fraser Pink",2007,"Rel_Idx",4.22654806629834,NA,203,37.667,30.8333,NA,1.62767063829787,NA,4,7650051.99999999
"PKO-01","Pink","Fraser Pink",2009,"Rel_Idx",8.52421878453039,NA,388,-48.2757,70.7333,NA,3.28273106382979,NA,4,15428836
"PKO-01","Pink","Fraser Pink",2011,"Rel_Idx",7.06326394475138,NA,308,-19.2071,45.9667,NA,2.72010802978723,NA,4,12784507.74
"PKO-01","Pink","Fraser Pink",2013,"Rel_Idx",5.16270170055249,NA,218,29.2053,13.3333,NA,1.98818937829787,NA,4,9344490.07800001
"PKO-01","Pink","Fraser Pink",2015,"Rel_Idx",2.93693093922652,NA,123,-39.4954,64.2,NA,1.13103085106383,NA,4,5315845
"PKO-01","Pink","Fraser Pink",2017,"Rel_Idx",1.87412099447514,NA,79,-78.9529,99.8333,NA,0.721735957446809,NA,4,3392159
"PKO-01","Pink","Fraser Pink",2019,"Rel_Idx",4.58973451878453,NA,190,-53.1637,74.4333,NA,1.7675360593617,NA,4,8307419.479
"PKO-01","Pink","Fraser Pink",2021,"Rel_Idx",4.32455500994476,NA,176,1.7634,32.6667,NA,1.66541373787234,NA,4,7827444.56800001
"PKO-01","Pink","Fraser Pink",2023,"Rel_Idx",5.29047513812154,NA,210,120.9443,3.6667,NA,2.03739574468085,NA,4,9575759.99999999
"CM-02","Chum","Lower Fraser Chum",1995,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",1996,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",1997,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",1998,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",1999,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",2000,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",2001,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",2002,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",2003,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",2004,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,NA
"CM-02","Chum","Lower Fraser Chum",2005,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,1591272.44819364
"CM-02","Chum","Lower Fraser Chum",2006,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,1531859.1745601
"CM-02","Chum","Lower Fraser Chum",2007,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,1397193.71232678
"CM-02","Chum","Lower Fraser Chum",2008,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,1083913.99185427
"CM-02","Chum","Lower Fraser Chum",2009,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,835979.365871752
"CM-02","Chum","Lower Fraser Chum",2010,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,620107.626885949
"CM-02","Chum","Lower Fraser Chum",2011,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,616772.732859545
"CM-02","Chum","Lower Fraser Chum",2012,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,678980.134786537
"CM-02","Chum","Lower Fraser Chum",2013,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,819508.33302912
"CM-02","Chum","Lower Fraser Chum",2014,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,967577.534235596
"CM-02","Chum","Lower Fraser Chum",2015,"Rel_Idx",NA,NA,NA,NA,NA,NA,NA,NA,0,939043.230325393
"CM-02","Chum","Lower Fraser Chum",2016,"Rel_Idx",NA,NA,NA,-41.1774,80.7333,NA,NA,NA,1,1024480.50209249
"CM-02","Chum","Lower Fraser Chum",2017,"Rel_Idx",NA,NA,NA,-25.2298,50.4667,NA,NA,NA,1,940721.844530156
"CM-02","Chum","Lower Fraser Chum",2018,"Rel_Idx",NA,NA,NA,-6.4869,17.5,NA,NA,NA,1,841146.919341077
"CM-02","Chum","Lower Fraser Chum",2019,"Rel_Idx",NA,NA,92,4.2399,6.1667,NA,NA,NA,2,639262.924277177
"CM-02","Chum","Lower Fraser Chum",2020,"Rel_Idx",NA,NA,79,-5.6428,17.0333,NA,NA,NA,2,471046.252561571
"CM-02","Chum","Lower Fraser Chum",2021,"Rel_Idx",NA,NA,68,-20.9115,41.7667,NA,NA,NA,2,449957.730377029
"CM-02","Chum","Lower Fraser Chum",2022,"Rel_Idx",NA,NA,62,-37.6677,76.4667,NA,NA,NA,2,502648.967697493
